6.0083e+05,-353,1166,267,127,990,282,349,1057,126,1,0,0
6.0084e+05,-101,1039,544,163,907,393,271,1000,194,1,0,0
6.0086e+05,-242,1000,455,281,879,272,145,923,155,1,0,0
6.0088e+05,-121,960,297,263,990,50,126,800,300,1,0,0
6.0089e+05,-20,1039,99,209,1027,-161,155,838,223,1,0,0
6.0091e+05,-70,1049,-79,145,1064,-313,213,904,320,1,0,0
6.0092e+05,-212,1029,-118,45,972,-313,291,942,271,1,0,0
6.0094e+05,-222,1049,-59,-27,898,-161,300,1047,106,1,0,0
6.0095e+05,-232,990,89,-27,981,10,300,1047,106,1,0,0
6.0097e+05,-313,990,168,-27,981,10,291,1009,281,1,0,0
6.0098e+05,-222,1029,227,-45,1009,151,242,847,378,1,0,0
6.01e+05,-212,1058,188,-109,1027,202,233,838,310,1,0,0
6.0102e+05,-252,1009,148,-100,1037,222,281,885,339,1,0,0
6.0103e+05,-272,970,128,-81,1009,191,291,895,320,1,0,0
6.0105e+05,-212,1009,79,-90,962,121,291,914,300,1,0,0
6.0106e+05,-212,1009,69,-63,990,50,300,914,300,1,0,0
6.0108e+05,-232,1019,89,-45,990,10,300,923,291,1,0,0
6.0109e+05,-232,1000,89,-18,981,-20,291,933,262,1,0,0
6.0111e+05,-222,980,79,-18,972,-10,300,904,223,1,0,0
6.0113e+05,-272,1039,118,-18,981,-50,252,942,194,1,0,0
6.0114e+05,-80,1019,9,-54,944,-20,233,980,213,1,0,0
6.0116e+05,-232,1029,69,-72,1018,-50,242,971,233,1,0,0
6.0117e+05,-262,1029,89,-18,1027,-10,242,971,233,1,0,0
6.0119e+05,-282,1000,148,-118,990,70,233,1057,213,1,0,0
6.012e+05,-282,1000,148,-145,972,141,194,1009,330,1,0,0
6.0122e+05,-272,1000,158,-145,1018,151,194,1009,330,1,0,0
6.0123e+05,-232,980,99,-100,981,111,203,1019,339,1,0,0
6.0125e+05,-232,980,99,-54,990,101,233,933,417,1,0,0
6.0127e+05,-181,1000,148,-36,972,121,233,885,281,1,0,0
6.0128e+05,-242,1029,118,-54,1009,70,262,933,242,1,0,0
6.013e+05,-282,980,148,-81,953,90,252,942,281,1,0,0
6.0131e+05,-191,1009,99,-127,962,90,262,914,252,1,0,0
6.0133e+05,-141,1127,69,-145,1018,111,262,942,223,1,0,0
6.0134e+05,-171,1068,69,-127,1064,121,281,1019,242,1,0,0
6.0136e+05,-343,1058,108,-209,1055,151,310,1057,271,1,0,0
6.0138e+05,-333,1039,-69,-363,981,171,310,990,242,1,0,0
6.0139e+05,-323,941,9,-363,925,181,281,980,203,1,0,0
6.0141e+05,-252,960,79,-263,925,90,242,942,155,1,0,0
6.0142e+05,-202,960,79,-127,916,90,203,923,184,1,0,0
6.0144e+05,-141,970,79,-54,953,-10,165,971,203,1,0,0
6.0145e+05,-141,1000,39,54,990,-70,87,990,135,1,0,0
6.0147e+05,-202,1009,49,154,990,-90,87,1057,155,1,0,0
6.0148e+05,-30,941,108,290,944,-70,48,1047,203,1,0,0
6.015e+05,50,1029,118,390,990,0,19,847,359,1,0,0
6.0152e+05,50,1107,198,354,1046,30,87,780,300,1,0,0
6.0153e+05,-222,1117,89,63,1046,111,194,790,310,1,0,0
6.0155e+05,-212,1029,118,-100,1055,151,291,885,300,1,0,0
6.0156e+05,-272,1009,118,-272,990,171,368,914,359,1,0,0
6.0158e+05,-272,1009,118,-263,944,161,446,952,291,1,0,0
6.0159e+05,-313,1039,118,-263,953,161,456,971,262,1,0,0
6.0161e+05,-323,1029,118,-254,981,181,427,952,242,1,0,0
6.0163e+05,-212,1029,128,-272,990,202,378,961,223,1,0,0
6.0164e+05,-212,1019,128,-236,981,141,320,952,242,1,0,0
6.0166e+05,-222,1009,59,-181,972,80,271,971,213,1,0,0
6.0167e+05,-212,1000,79,-172,981,40,203,1161,-29,1,0,0
6.0169e+05,-202,1000,69,-172,981,20,135,1190,262,1,0,0
6.017e+05,-171,1000,89,-136,990,50,116,1247,203,1,0,0
6.0172e+05,-222,1029,118,-154,1000,101,106,1009,407,1,0,0
6.0173e+05,-191,941,168,-154,1000,101,135,828,281,1,0,0
6.0175e+05,-161,980,138,-172,935,141,145,828,155,1,0,0
6.0177e+05,-141,1000,99,-136,916,101,213,800,165,1,0,0
6.0178e+05,-121,1000,99,-54,972,90,233,847,213,1,0,0
6.018e+05,-90,1009,89,54,990,60,262,876,233,1,0,0
6.0181e+05,-111,1019,59,81,990,10,281,914,184,1,0,0
6.0183e+05,-101,1009,59,81,990,10,300,990,213,1,0,0
6.0184e+05,-151,1039,39,-36,981,0,310,971,233,1,0,0
6.0186e+05,-181,1058,118,-36,981,0,330,1085,106,1,0,0
6.0188e+05,-171,1137,158,-81,1000,60,291,1000,330,1,0,0
6.0189e+05,-202,1058,118,-154,1027,151,291,980,223,1,0,0
6.0191e+05,-202,1058,118,-181,1000,212,262,980,262,1,0,0
6.0192e+05,-242,1029,138,-218,953,191,242,923,252,1,0,0
6.0194e+05,-212,1000,138,-218,953,191,233,895,242,1,0,0
6.0195e+05,-252,980,89,-209,953,141,223,904,223,1,0,0
6.0197e+05,-202,1009,79,-190,953,101,194,904,213,1,0,0
6.0198e+05,-181,1039,99,-190,962,60,203,1009,97,1,0,0
6.02e+05,-101,1019,39,-100,981,60,174,1009,339,1,0,0
6.0202e+05,-141,1009,138,-45,1009,70,184,961,174,1,0,0
6.0203e+05,-171,980,138,-72,972,80,213,914,213,1,0,0
6.0205e+05,-141,1000,148,-45,953,101,213,914,213,1,0,0
6.0206e+05,-191,1039,118,-72,962,101,252,895,203,1,0,0
6.0208e+05,-202,1029,79,-90,990,60,223,961,174,1,0,0
6.0209e+05,-141,1029,49,-54,1000,10,242,952,203,1,0,0
6.0211e+05,-90,1029,59,-54,1000,10,242,1047,145,1,0,0
6.0213e+05,-161,1019,79,18,962,10,262,1057,213,1,0,0
6.0214e+05,-171,1068,69,-27,1009,10,291,971,291,1,0,0
6.0216e+05,-171,1019,108,-81,1000,90,271,971,242,1,0,0
6.0217e+05,-151,1049,118,-72,1009,131,300,933,300,1,0,0
6.0219e+05,-222,1039,99,-145,1009,131,310,923,203,1,0,0
6.022e+05,-272,1058,148,-218,962,181,281,914,194,1,0,0
6.0222e+05,-343,1058,138,-345,1018,202,271,942,252,1,0,0
6.0223e+05,-232,1039,99,-363,1018,202,233,980,262,1,0,0
6.0225e+05,-292,970,118,-281,972,171,184,980,262,1,0,0
6.0227e+05,-212,970,128,-218,925,151,184,1000,252,1,0,0
6.0228e+05,-171,950,128,-154,916,121,165,961,233,1,0,0
6.023e+05,-191,990,99,-90,935,101,174,942,223,1,0,0
6.0231e+05,-202,1000,89,-81,962,90,165,971,194,1,0,0
6.0233e+05,-161,970,79,-81,972,80,194,961,174,1,0,0
6.0234e+05,-111,980,297,-63,972,30,223,1047,135,1,0,0
6.0236e+05,-212,960,178,9,962,30,233,961,233,1,0,0
6.0238e+05,-171,1000,108,18,1000,20,271,952,252,1,0,0
6.0239e+05,-191,1039,69,-18,1009,20,300,952,194,1,0,0
6.0241e+05,-181,1029,128,-27,1018,70,300,990,174,1,0,0
6.0242e+05,-131,1049,128,27,1009,70,281,1000,271,1,0,0
6.0244e+05,-111,1049,158,45,1000,121,233,990,291,1,0,0
6.0245e+05,-212,1058,118,-45,1027,141,242,923,300,1,0,0
6.0247e+05,-222,1039,118,-136,990,141,233,904,271,1,0,0
6.0248e+05,-161,970,118,-190,981,151,252,923,233,1,0,0
6.025e+05,-232,1009,108,-200,972,151,242,933,233,1,0,0
6.0252e+05,-282,1029,108,-236,972,161,242,933,271,1,0,0
6.0253e+05,-272,1000,99,-263,972,191,194,980,242,1,0,0
6.0255e+05,-252,1019,128,-290,962,161,203,971,281,1,0,0
6.0256e+05,-242,1019,99,-236,962,191,194,980,281,1,0,0
6.0258e+05,-242,1019,118,-209,972,171,233,980,252,1,0,0
6.0259e+05,-202,1000,108,-154,962,121,271,1000,213,1,0,0
6.0261e+05,-181,1000,118,-118,981,90,262,952,194,1,0,0
6.0263e+05,-161,1009,108,-72,1000,40,252,952,194,1,0,0
6.0264e+05,-131,1029,99,9,981,40,262,952,203,1,0,0
6.0266e+05,-141,1029,99,27,990,20,242,923,252,1,0,0
6.0267e+05,-131,1039,128,54,990,40,271,923,252,1,0,0
6.0269e+05,-20,1068,99,27,990,60,281,923,213,1,0,0
6.027e+05,-181,1019,69,36,1037,30,310,971,194,1,0,0
6.0272e+05,-141,1019,99,0,1009,30,300,990,194,1,0,0
6.0273e+05,-181,990,99,-90,972,80,271,1000,184,1,0,0
6.0275e+05,-212,990,99,-145,944,101,233,1000,203,1,0,0
6.0277e+05,-232,990,128,-218,1000,161,174,952,203,1,0,0
6.0278e+05,-262,1039,99,-190,907,181,184,961,262,1,0,0
6.028e+05,-252,1009,128,-263,1009,212,233,990,252,1,0,0
6.0281e+05,-212,1009,148,-209,1000,161,281,885,339,1,0,0
6.0283e+05,-212,1009,108,-154,953,141,271,904,233,1,0,0
6.0284e+05,-202,990,108,-136,962,121,262,952,145,1,0,0
6.0286e+05,-131,1019,118,-154,944,111,233,971,155,1,0,0
6.0288e+05,-202,1088,69,-145,1037,70,271,980,213,1,0,0
6.0289e+05,-252,1049,99,-100,1027,101,262,1038,194,1,0,0
6.0291e+05,-181,1009,118,-127,962,131,242,990,252,1,0,0
6.0292e+05,-161,980,118,-63,981,101,262,952,184,1,0,0
6.0294e+05,-171,1009,108,-54,981,80,262,952,184,1,0,0
6.0295e+05,-151,1009,108,-54,990,70,242,933,155,1,0,0
6.0297e+05,-151,1000,89,-18,990,40,242,942,135,1,0,0
6.0298e+05,-151,1000,89,-9,953,50,184,942,213,1,0,0
6.03e+05,-141,1000,89,-45,981,60,184,942,213,1,0,0
6.0302e+05,-161,1039,99,-100,1000,70,184,961,233,1,0,0
6.0303e+05,-181,1039,89,-90,1000,111,184,971,262,1,0,0
6.0305e+05,-171,1000,79,-136,990,101,213,952,300,1,0,0
6.0306e+05,-202,1019,79,-136,935,141,242,914,281,1,0,0
6.0308e+05,-232,990,118,-190,935,191,223,904,233,1,0,0
6.0309e+05,-232,980,168,-163,1000,232,213,904,271,1,0,0
6.0311e+05,-212,1009,188,-109,1000,191,300,961,281,1,0,0
6.0313e+05,-202,1000,118,-90,981,111,320,980,271,1,0,0
6.0314e+05,-191,1019,39,-36,990,20,330,961,281,1,0,0
6.0316e+05,-171,1058,29,-36,990,30,359,961,262,1,0,0
6.0317e+05,-131,1058,79,0,1000,40,330,971,184,1,0,0
6.0319e+05,-212,980,158,-154,953,70,339,942,223,1,0,0
6.032e+05,-252,1029,89,-281,1009,181,320,980,223,1,0,0
6.0322e+05,-232,1019,128,-218,962,181,262,952,213,1,0,0
6.0323e+05,-171,1000,158,-100,981,131,213,1009,155,1,0,0
6.0325e+05,-121,1039,108,27,990,70,213,1000,174,1,0,0
6.0327e+05,-151,1000,89,36,981,60,194,1038,310,1,0,0
6.0328e+05,-121,990,79,-27,981,-10,194,990,320,1,0,0
6.033e+05,-161,1049,89,-81,1009,101,194,942,281,1,0,0
6.0331e+05,-202,1039,108,-118,1000,141,194,942,223,1,0,0
6.0333e+05,-202,990,138,-154,944,131,194,942,223,1,0,0
6.0334e+05,-181,1000,99,-163,962,111,203,923,262,1,0,0
6.0336e+05,-191,1009,108,-145,981,101,184,961,223,1,0,0
6.0338e+05,-171,1029,108,-109,990,111,184,990,184,1,0,0
6.0339e+05,-222,1049,79,-127,981,141,184,933,271,1,0,0
6.0341e+05,-222,1029,89,-172,990,121,184,933,271,1,0,0
6.0342e+05,-161,1009,99,-127,981,111,203,952,223,1,0,0
6.0344e+05,-161,1029,118,-100,981,111,242,990,174,1,0,0
6.0345e+05,-191,1019,108,-90,972,101,252,1047,252,1,0,0
6.0347e+05,-40,1049,79,-100,981,90,233,1000,233,1,0,0
6.0348e+05,-131,1019,69,18,1000,20,242,923,223,1,0,0
6.035e+05,-131,1009,128,0,972,70,252,914,233,1,0,0
6.0352e+05,-131,1009,128,-9,962,90,252,942,223,1,0,0
6.0353e+05,-181,990,99,-63,1009,90,242,971,184,1,0,0
6.0355e+05,-212,1039,89,-136,990,131,242,1019,271,1,0,0
6.0356e+05,-181,1019,108,-127,990,141,233,990,223,1,0,0
6.0358e+05,-121,970,138,-109,944,161,233,923,213,1,0,0
6.0359e+05,-212,1029,108,-118,962,141,252,933,203,1,0,0
6.0361e+05,-262,1019,89,-200,990,151,252,971,165,1,0,0
6.0363e+05,-222,1009,118,-236,953,151,223,971,203,1,0,0
6.0364e+05,-242,980,108,-190,935,141,223,980,203,1,0,0
6.0366e+05,-242,980,108,-190,935,141,213,952,223,1,0,0
6.0367e+05,-202,1019,89,-145,962,161,184,952,184,1,0,0
6.0369e+05,-232,1029,89,-145,981,141,174,1133,213,1,0,0
6.037e+05,-202,1019,118,-163,981,131,203,933,388,1,0,0
6.0372e+05,-111,1058,138,-63,1009,90,242,876,310,1,0,0
6.0373e+05,-111,1058,138,-63,1009,90,242,876,310,1,0,0
6.0375e+05,-80,1049,128,27,1037,50,291,904,174,1,0,0
6.0377e+05,-181,1029,108,45,1000,60,300,895,252,1,0,0
6.0378e+05,-181,1029,108,45,1000,60,291,923,233,1,0,0
6.038e+05,-111,1039,138,-18,990,40,281,942,203,1,0,0
6.0381e+05,-111,1039,138,-36,981,20,252,923,233,1,0,0
6.0383e+05,-151,1009,79,-36,981,20,252,942,252,1,0,0
6.0384e+05,-181,1000,69,-118,953,40,262,952,223,1,0,0
6.0386e+05,-181,1009,59,-145,972,80,233,971,233,1,0,0
6.0388e+05,-181,1009,59,-145,972,80,203,1019,194,1,0,0
6.0389e+05,-191,1019,99,-109,953,121,203,1019,194,1,0,0
6.0391e+05,-171,1009,138,-145,944,161,203,1057,242,1,0,0
6.0392e+05,-242,1009,108,-163,953,151,184,1019,194,1,0,0
6.0394e+05,-242,1009,108,-163,953,151,184,990,242,1,0,0
6.0395e+05,-222,1000,118,-163,972,141,155,942,155,1,0,0
6.0397e+05,-191,1000,108,-145,990,111,194,952,155,1,0,0
6.0398e+05,-191,1029,108,-100,1009,121,223,942,242,1,0,0
6.04e+05,-191,1029,108,-100,1009,121,281,952,233,1,0,0
6.0402e+05,-181,1058,118,-136,1009,151,320,961,213,1,0,0
6.0403e+05,-242,1019,128,-145,981,141,300,952,203,1,0,0
6.0405e+05,-222,1009,108,-154,972,121,310,942,233,1,0,0
6.0406e+05,-222,1049,108,-100,972,101,281,952,242,1,0,0
6.0408e+05,-101,1029,79,-100,972,101,281,952,242,1,0,0
6.0409e+05,-101,1029,79,-72,1009,60,271,942,262,1,0,0
6.0411e+05,-181,1039,69,-27,1009,50,252,952,252,1,0,0
6.0413e+05,-141,1000,108,9,962,50,223,942,262,1,0,0
6.0414e+05,-121,1009,108,54,953,40,203,933,262,1,0,0
6.0416e+05,-101,1029,108,54,953,40,203,952,271,1,0,0
6.0417e+05,-50,1049,79,63,1009,-20,203,1009,281,1,0,0
6.0419e+05,-50,1049,79,63,1000,-30,194,1000,213,1,0,0
6.042e+05,-141,1029,79,-27,1018,40,203,971,203,1,0,0
6.0422e+05,-161,1039,79,-90,953,90,252,990,184,1,0,0
6.0423e+05,-191,970,128,-218,953,171,281,1019,223,1,0,0
6.0425e+05,-262,1000,118,-218,953,171,262,1009,252,1,0,0
6.0427e+05,-272,970,108,-263,962,181,262,1009,252,1,0,0
6.0428e+05,-272,1000,128,-263,972,191,233,971,203,1,0,0
6.043e+05,-272,1000,128,-209,1000,141,213,933,223,1,0,0
6.0431e+05,-262,1039,79,-136,972,151,223,904,242,1,0,0
6.0433e+05,-191,1049,99,-100,1000,101,233,866,213,1,0,0
6.0434e+05,-202,1039,99,-90,1009,121,271,895,116,1,0,0
6.0436e+05,-171,1049,118,-72,1018,101,242,990,320,1,0,0
6.0438e+05,-212,1029,108,-72,1018,101,213,1019,339,1,0,0
6.0439e+05,-191,1039,99,-63,981,80,242,961,281,1,0,0
6.0441e+05,-191,1009,79,-54,972,80,252,933,291,1,0,0
6.0442e+05,-181,1029,19,-54,990,30,262,961,310,1,0,0
6.0444e+05,-181,1029,19,-100,981,60,281,942,281,1,0,0
6.0445e+05,-161,1019,99,-54,990,60,310,904,262,1,0,0
6.0447e+05,-181,1019,108,-81,1009,60,320,914,242,1,0,0
6.0448e+05,-181,1029,99,-100,1000,90,310,933,233,1,0,0
6.045e+05,-242,990,138,-154,953,121,300,933,242,1,0,0
6.0452e+05,-222,990,99,-127,972,131,271,952,233,1,0,0
6.0453e+05,-212,1019,79,-127,972,131,262,942,213,1,0,0
6.0455e+05,-202,1029,79,-118,1000,111,233,942,203,1,0,0
6.0456e+05,-191,1029,99,-127,972,90,233,942,203,1,0,0
6.0458e+05,-151,921,475,-100,972,101,213,980,184,1,0,0
6.0459e+05,-373,941,306,-63,953,90,194,1019,233,1,0,0
6.0461e+05,-151,1000,158,72,972,0,184,1009,213,1,0,0
6.0463e+05,-202,1049,99,-27,1009,-10,194,990,203,1,0,0
6.0464e+05,-202,1049,99,-36,1009,40,223,923,174,1,0,0
6.0466e+05,-151,1039,99,-18,981,40,242,933,203,1,0,0
6.0467e+05,-191,1019,108,-18,962,70,242,1009,194,1,0,0
6.0469e+05,-202,1009,108,-18,962,70,242,971,271,1,0,0
6.047e+05,-171,1029,128,-45,990,70,242,914,262,1,0,0
6.0472e+05,-151,1058,89,-127,1027,101,262,904,252,1,0,0
6.0473e+05,-242,1009,79,-54,1009,90,300,914,291,1,0,0
6.0475e+05,-242,1039,138,-163,1000,131,320,971,252,1,0,0
6.0477e+05,-272,1019,118,-190,990,141,320,961,262,1,0,0
6.0478e+05,-242,990,99,-190,972,131,310,961,281,1,0,0
6.048e+05,-212,970,99,-190,953,121,281,971,242,1,0,0
6.0481e+05,-212,1000,89,-127,972,70,271,933,262,1,0,0
6.0483e+05,-181,1009,108,-100,990,70,271,952,223,1,0,0
6.0484e+05,-181,1019,108,-45,1000,40,252,952,203,1,0,0
6.0486e+05,-181,1029,118,-45,990,60,223,961,194,1,0,0
6.0488e+05,-202,1019,118,-27,990,70,194,1000,203,1,0,0
6.0489e+05,-202,1039,99,-90,972,70,213,1009,233,1,0,0
6.0491e+05,-252,1009,49,-118,1000,60,223,961,242,1,0,0
6.0492e+05,-252,1009,49,-136,981,80,242,942,281,1,0,0
6.0494e+05,-212,1029,89,-136,981,80,242,952,213,1,0,0
6.0495e+05,-171,1029,99,-100,990,90,242,961,165,1,0,0
6.0497e+05,-272,1019,128,-72,981,101,262,923,233,1,0,0
6.0498e+05,-252,1009,128,-145,981,121,281,990,155,1,0,0
6.05e+05,-262,1019,99,-190,990,111,300,1047,213,1,0,0
6.0502e+05,-242,1029,69,-181,1000,141,300,990,300,1,0,0
6.0503e+05,-222,1019,89,-163,972,101,242,857,330,1,0,0
6.0505e+05,-191,980,69,-109,962,101,300,885,194,1,0,0
6.0506e+05,-212,1019,108,-72,972,90,310,885,262,1,0,0
6.0508e+05,-191,1039,118,-27,1009,70,330,942,194,1,0,0
6.0509e+05,-131,1049,158,90,1009,70,291,971,233,1,0,0
6.0511e+05,-70,1009,118,163,1009,-20,233,1009,223,1,0,0
6.0513e+05,-121,1000,49,63,944,-50,165,1019,194,1,0,0
6.0514e+05,-161,1019,59,18,990,-50,126,971,252,1,0,0
6.0516e+05,-161,1039,39,-63,1018,-20,126,942,223,1,0,0
6.0517e+05,-282,1019,59,-154,1009,30,174,971,174,1,0,0
6.0519e+05,-353,1000,138,-281,990,151,213,1114,213,1,0,0
6.052e+05,-303,960,138,-354,953,232,310,971,349,1,0,0
6.0522e+05,-303,990,128,-336,953,242,300,857,242,1,0,0
6.0523e+05,-252,1009,138,-181,962,191,378,838,223,1,0,0
6.0525e+05,-232,1019,89,-100,990,101,368,914,194,1,0,0
6.0527e+05,-191,1029,69,-63,1000,60,368,914,213,1,0,0
6.0528e+05,-191,1029,69,-9,962,10,320,942,223,1,0,0
6.053e+05,-151,1009,69,72,1000,20,320,942,223,1,0,0
6.0531e+05,-70,1039,79,127,1018,0,262,980,223,1,0,0
6.0533e+05,-111,1049,118,9,1018,50,242,952,194,1,0,0
6.0534e+05,-171,1019,108,-118,953,80,203,914,262,1,0,0
6.0536e+05,-202,1019,19,-118,953,80,155,876,262,1,0,0
6.0538e+05,-252,980,89,-136,944,50,155,971,194,1,0,0
6.0539e+05,-181,1029,99,-127,1018,80,155,1057,184,1,0,0
6.0541e+05,-272,1029,89,-127,1018,80,184,1057,213,1,0,0
6.0542e+05,-252,990,99,-154,981,101,213,980,203,1,0,0
6.0544e+05,-232,990,108,-118,972,80,233,933,262,1,0,0
6.0545e+05,-191,990,108,-90,962,60,233,942,223,1,0,0
6.0547e+05,-181,1009,79,-90,972,40,252,952,233,1,0,0
6.0548e+05,-212,1039,69,-90,1000,30,271,980,233,1,0,0
6.055e+05,-212,1019,89,-90,990,60,330,914,320,1,0,0
6.0552e+05,-242,1019,118,-127,981,121,359,952,213,1,0,0
6.0553e+05,-282,1019,128,-136,981,151,359,971,233,1,0,0
6.0555e+05,-151,1019,138,-136,981,171,291,971,242,1,0,0
6.0556e+05,-212,1029,108,-81,981,151,233,961,213,1,0,0
6.0558e+05,-222,1039,128,-109,1000,131,194,952,242,1,0,0
6.0559e+05,-252,1009,148,-127,981,131,165,961,252,1,0,0
6.0561e+05,-212,1019,108,-127,972,121,174,933,271,1,0,0
6.0563e+05,-242,990,89,-118,962,111,174,952,223,1,0,0
6.0564e+05,-242,1000,99,-145,990,70,165,1019,203,1,0,0
6.0566e+05,-222,1009,79,-127,972,80,203,990,252,1,0,0
6.0567e+05,-212,990,108,-109,981,70,203,990,252,1,0,0
6.0569e+05,-202,1009,99,-118,990,50,233,1019,213,1,0,0
6.057e+05,-232,1039,108,-154,1018,90,262,1019,213,1,0,0
6.0572e+05,-222,1009,99,-163,972,131,271,1000,174,1,0,0
6.0573e+05,-212,1009,108,-163,972,131,300,990,165,1,0,0
6.0575e+05,-232,1009,108,-136,972,121,271,923,194,1,0,0
6.0577e+05,-212,1019,89,-100,981,90,233,933,203,1,0,0
6.0578e+05,-171,1009,108,-54,962,101,242,942,223,1,0,0
6.058e+05,-181,1009,118,-45,981,70,233,942,233,1,0,0
6.0581e+05,-181,1029,128,-54,981,111,203,971,252,1,0,0
6.0583e+05,-181,1019,128,-81,990,80,213,990,242,1,0,0
6.0584e+05,-80,1039,39,-72,1027,50,174,961,281,1,0,0
6.0586e+05,-191,1019,69,-54,1000,70,194,933,252,1,0,0
6.0588e+05,-202,1029,108,-127,962,111,184,933,213,1,0,0
6.0589e+05,-202,1029,108,-118,972,131,213,942,194,1,0,0
6.0591e+05,-191,1000,148,-118,972,131,213,942,194,1,0,0
6.0592e+05,-181,1000,128,-109,953,141,203,990,203,1,0,0
6.0594e+05,-181,1009,128,-81,981,111,233,990,233,1,0,0
6.0595e+05,-181,1009,128,-72,990,90,223,1019,213,1,0,0
6.0597e+05,-202,1039,99,-90,1000,90,252,971,233,1,0,0
6.0598e+05,-202,1039,99,-100,990,111,262,952,233,1,0,0
6.06e+05,-181,1009,108,-127,981,141,252,942,194,1,0,0
6.0602e+05,-212,1019,128,-118,972,131,242,923,203,1,0,0
6.0603e+05,-202,990,118,-118,962,121,223,942,203,1,0,0
6.0605e+05,-202,1009,108,-118,990,111,233,980,184,1,0,0
6.0606e+05,-171,1029,89,-118,981,70,233,942,271,1,0,0
6.0608e+05,-191,1029,89,-127,981,111,233,971,252,1,0,0
6.0609e+05,-212,1029,108,-145,962,121,242,980,242,1,0,0
6.0611e+05,-232,990,128,-172,953,121,242,933,262,1,0,0
6.0613e+05,-242,1009,138,-200,972,161,233,990,233,1,0,0
6.0614e+05,-80,1049,99,-72,1009,111,242,1019,281,1,0,0
6.0616e+05,-151,1049,79,18,1018,60,242,1019,281,1,0,0
6.0617e+05,-151,1029,118,0,1000,90,233,1028,174,1,0,0
6.0619e+05,-151,1039,138,27,1000,111,213,952,174,1,0,0
6.062e+05,-151,1019,148,0,981,90,223,923,194,1,0,0
6.0622e+05,-171,1000,128,-63,981,80,213,904,194,1,0,0
6.0623e+05,-191,1000,99,-145,944,111,223,942,194,1,0,0
6.0625e+05,-232,1000,89,-200,981,131,213,952,203,1,0,0
6.0627e+05,-242,1000,89,-209,953,121,194,990,233,1,0,0
6.0628e+05,-222,980,99,-172,944,131,213,952,213,1,0,0
6.063e+05,-212,1000,108,-118,972,111,213,971,262,1,0,0
6.0631e+05,-161,1029,138,-118,990,111,242,1009,233,1,0,0
6.0633e+05,-242,1019,118,-145,972,151,252,1009,242,1,0,0
6.0634e+05,-222,1029,108,-172,990,161,252,980,233,1,0,0
6.0636e+05,-191,1009,99,-181,990,161,252,1000,184,1,0,0
6.0638e+05,-242,1039,118,-181,1000,171,262,1009,155,1,0,0
6.0639e+05,-252,1000,99,-227,953,171,223,990,291,1,0,0
6.0641e+05,-242,1019,128,-209,972,191,223,952,252,1,0,0
6.0642e+05,-212,1029,138,-163,990,202,213,933,213,1,0,0
6.0644e+05,-202,1049,128,-136,972,181,184,971,203,1,0,0
6.0645e+05,-171,1019,158,-127,972,161,145,980,184,1,0,0
6.0647e+05,-171,1019,138,-27,990,80,135,990,165,1,0,0
6.0648e+05,-80,1029,99,36,1009,50,106,1066,145,1,0,0
6.065e+05,-111,1009,99,81,1018,50,145,1076,203,1,0,0
6.0652e+05,-111,1009,99,9,1046,80,145,980,262,1,0,0
6.0653e+05,-111,1058,89,-100,981,101,194,952,223,1,0,0
6.0655e+05,-111,1058,89,-245,925,151,223,885,252,1,0,0
6.0656e+05,-222,1000,99,-181,944,131,203,914,184,1,0,0
6.0658e+05,-191,980,79,-136,925,90,223,876,213,1,0,0
6.0659e+05,-171,980,89,-136,925,90,223,876,213,1,0,0
6.0661e+05,-191,1000,99,-100,953,80,233,942,213,1,0,0
6.0663e+05,-181,1009,99,0,981,50,223,961,203,1,0,0
6.0664e+05,-121,1019,118,0,981,50,242,942,252,1,0,0
6.0666e+05,-101,1000,138,72,972,50,242,923,271,1,0,0
6.0667e+05,-171,1058,59,-9,981,90,281,923,281,1,0,0
6.0669e+05,-181,1019,99,-72,1018,80,310,961,281,1,0,0
6.067e+05,-222,1058,108,-163,1000,121,320,990,281,1,0,0
6.0672e+05,-161,1039,69,-163,1027,111,320,1000,165,1,0,0
6.0673e+05,-262,1029,118,-163,990,101,330,1057,135,1,0,0
6.0675e+05,-161,1029,118,-154,981,101,262,1019,184,1,0,0
6.0677e+05,-171,990,128,-109,990,141,233,1085,165,1,0,0
6.0678e+05,-171,990,128,-172,972,151,174,1019,281,1,0,0
6.068e+05,-222,1029,89,-172,972,151,145,914,271,1,0,0
6.0681e+05,-212,1000,118,-263,953,202,135,895,223,1,0,0
6.0683e+05,-262,1000,138,-281,944,232,155,895,203,1,0,0
6.0684e+05,-262,980,128,-254,953,191,174,904,223,1,0,0
6.0686e+05,-252,1000,128,-209,944,181,194,952,203,1,0,0
6.0688e+05,-242,1019,108,-172,990,131,223,1000,242,1,0,0
6.0689e+05,-202,1019,108,-109,1009,80,252,1009,233,1,0,0
6.0691e+05,-171,1049,69,-81,1000,90,242,1000,223,1,0,0
6.0692e+05,-171,1058,99,-54,990,101,233,1000,203,1,0,0
6.0694e+05,-171,1009,118,-54,962,111,242,961,184,1,0,0
6.0695e+05,-151,1000,108,-54,944,70,233,904,223,1,0,0
6.0697e+05,-131,1019,89,-45,962,60,223,885,233,1,0,0
6.0698e+05,-131,1019,89,-27,990,50,242,933,203,1,0,0
6.07e+05,-161,1058,99,63,1018,10,271,971,184,1,0,0
6.0702e+05,-121,1019,89,45,1009,-20,281,980,184,1,0,0
6.0703e+05,-131,1029,108,18,990,20,281,980,184,1,0,0
